1008.4647 	EXP 	New trial (rep=0, index=45): OrderedDict([('stimulus', 'Pictures/9001.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1008.5046 	EXP 	text_20: autoDraw = False
1008.5046 	EXP 	image_5: autoDraw = False
1008.5046 	EXP 	text_20: autoDraw = False
1008.5046 	EXP 	image_5: size = array([1.6, 1.5])
1008.5046 	EXP 	image_5: image = 'Pictures/9001.jpg'
1008.5046 	EXP 	image_5: autoDraw = True
1009.9787 	EXP 	image_5: autoDraw = False
1009.9955 	EXP 	text_20: autoDraw = True
1010.1648 	EXP 	New trial (rep=0, index=46): OrderedDict([('stimulus', 'Pictures/2750.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1010.1984 	EXP 	text_20: autoDraw = False
1010.1984 	EXP 	image_5: autoDraw = False
1010.1984 	EXP 	text_20: autoDraw = False
1010.1984 	EXP 	image_5: size = array([1.6, 1.5])
1010.1984 	EXP 	image_5: image = 'Pictures/2750.jpg'
1010.1984 	EXP 	image_5: autoDraw = True
1011.6784 	EXP 	image_5: autoDraw = False
1011.6954 	EXP 	text_20: autoDraw = True
1011.8644 	EXP 	New trial (rep=0, index=47): OrderedDict([('stimulus', 'Pictures/8480.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1011.9902 	EXP 	text_20: autoDraw = False
1011.9902 	EXP 	image_5: autoDraw = False
1011.9902 	EXP 	text_20: autoDraw = False
1011.9902 	EXP 	image_5: size = array([1.6, 1.5])
1011.9902 	EXP 	image_5: image = 'Pictures/8480.jpg'
1011.9902 	EXP 	image_5: autoDraw = True
1013.3783 	EXP 	image_5: autoDraw = False
1013.3950 	EXP 	text_20: autoDraw = True
1013.5626 	EXP 	New trial (rep=0, index=48): OrderedDict([('stimulus', 'Pictures/7830.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1013.6320 	EXP 	text_20: autoDraw = False
1013.6320 	EXP 	image_5: autoDraw = False
1013.6320 	EXP 	text_20: autoDraw = False
1013.6320 	EXP 	image_5: size = array([1.6, 1.5])
1013.6320 	EXP 	image_5: image = 'Pictures/7830.jpg'
1013.6320 	EXP 	image_5: autoDraw = True
1015.0781 	EXP 	image_5: autoDraw = False
1015.0950 	EXP 	text_20: autoDraw = True
1015.2640 	EXP 	New trial (rep=0, index=49): OrderedDict([('stimulus', 'Pictures/8480.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1015.3075 	EXP 	text_20: autoDraw = False
1015.3075 	EXP 	image_5: autoDraw = False
1015.3075 	EXP 	text_20: autoDraw = False
1015.3075 	EXP 	image_5: size = array([1.6, 1.5])
1015.3075 	EXP 	image_5: image = 'Pictures/8480.jpg'
1015.3075 	EXP 	image_5: autoDraw = True
1016.7779 	EXP 	image_5: autoDraw = False
1016.7948 	EXP 	text_20: autoDraw = True
1016.9639 	EXP 	New trial (rep=0, index=50): OrderedDict([('stimulus', 'Pictures/2309.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1017.0154 	EXP 	text_20: autoDraw = False
1017.0154 	EXP 	image_5: autoDraw = False
1017.0154 	EXP 	text_20: autoDraw = False
1017.0154 	EXP 	image_5: size = array([1.6, 1.5])
1017.0154 	EXP 	image_5: image = 'Pictures/2309.jpg'
1017.0154 	EXP 	image_5: autoDraw = True
1018.4780 	EXP 	image_5: autoDraw = False
1018.4946 	EXP 	text_20: autoDraw = True
1018.6638 	EXP 	New trial (rep=0, index=51): OrderedDict([('stimulus', 'Pictures/8192.jpg'), ('CORRanswer', 'h'), ('trialtype', 6), ('valArous', 'NeuH1'), ('block', 1), ('StimulusType', 'Images')])
1018.7031 	EXP 	text_20: autoDraw = False
1018.7031 	EXP 	image_5: autoDraw = False
1018.7031 	EXP 	text_20: autoDraw = False
1018.7031 	EXP 	image_5: size = array([1.6, 1.5])
1018.7031 	EXP 	image_5: image = 'Pictures/8192.jpg'
1018.7031 	EXP 	image_5: autoDraw = True
1020.1767 	EXP 	image_5: autoDraw = False
1020.1932 	EXP 	text_20: autoDraw = True
1020.3633 	EXP 	New trial (rep=0, index=52): OrderedDict([('stimulus', 'Pictures/9265.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1020.4375 	EXP 	text_20: autoDraw = False
1020.4375 	EXP 	image_5: autoDraw = False
1020.4375 	EXP 	text_20: autoDraw = False
1020.4375 	EXP 	image_5: size = array([1.6, 1.5])
1020.4375 	EXP 	image_5: image = 'Pictures/9265.jpg'
1020.4375 	EXP 	image_5: autoDraw = True
1021.8773 	EXP 	image_5: autoDraw = False
1021.8941 	EXP 	text_20: autoDraw = True
1022.0604 	EXP 	New trial (rep=0, index=53): OrderedDict([('stimulus', 'Pictures/1101.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1022.0843 	EXP 	text_20: autoDraw = False
1022.0843 	EXP 	image_5: autoDraw = False
1022.0843 	EXP 	text_20: autoDraw = False
1022.0843 	EXP 	image_5: size = array([1.6, 1.5])
1022.0843 	EXP 	image_5: image = 'Pictures/1101.jpg'
1022.0843 	EXP 	image_5: autoDraw = True
1023.5775 	EXP 	image_5: autoDraw = False
1023.5775 	EXP 	text_20: autoDraw = True
1023.7629 	EXP 	New trial (rep=0, index=54): OrderedDict([('stimulus', 'Pictures/9265.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1023.8042 	EXP 	text_20: autoDraw = False
1023.8042 	EXP 	image_5: autoDraw = False
1023.8042 	EXP 	text_20: autoDraw = False
1023.8042 	EXP 	image_5: size = array([1.6, 1.5])
1023.8042 	EXP 	image_5: image = 'Pictures/9265.jpg'
1023.8042 	EXP 	image_5: autoDraw = True
1025.2769 	EXP 	image_5: autoDraw = False
1025.2938 	EXP 	text_20: autoDraw = True
1025.4628 	EXP 	New trial (rep=0, index=55): OrderedDict([('stimulus', 'Pictures/9832.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1025.5095 	EXP 	text_20: autoDraw = False
1025.5095 	EXP 	image_5: autoDraw = False
1025.5095 	EXP 	text_20: autoDraw = False
1025.5095 	EXP 	image_5: size = array([1.6, 1.5])
1025.5095 	EXP 	image_5: image = 'Pictures/9832.jpg'
1025.5095 	EXP 	image_5: autoDraw = True
1026.9768 	EXP 	image_5: autoDraw = False
1026.9936 	EXP 	text_20: autoDraw = True
1027.1628 	EXP 	New trial (rep=0, index=56): OrderedDict([('stimulus', 'Pictures/5833.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1027.1984 	EXP 	text_20: autoDraw = False
1027.1984 	EXP 	image_5: autoDraw = False
1027.1984 	EXP 	text_20: autoDraw = False
1027.1984 	EXP 	image_5: size = array([1.6, 1.5])
1027.1984 	EXP 	image_5: image = 'Pictures/5833.jpg'
1027.1984 	EXP 	image_5: autoDraw = True
1028.6767 	EXP 	image_5: autoDraw = False
1028.6934 	EXP 	text_20: autoDraw = True
1028.8627 	EXP 	New trial (rep=0, index=57): OrderedDict([('stimulus', 'Pictures/9904.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1028.9678 	EXP 	text_20: autoDraw = False
1028.9678 	EXP 	image_5: autoDraw = False
1028.9678 	EXP 	text_20: autoDraw = False
1028.9678 	EXP 	image_5: size = array([1.6, 1.5])
1028.9678 	EXP 	image_5: image = 'Pictures/9904.jpg'
1028.9678 	EXP 	image_5: autoDraw = True
1030.3766 	EXP 	image_5: autoDraw = False
1030.3932 	EXP 	text_20: autoDraw = True
1030.5624 	EXP 	New trial (rep=0, index=58): OrderedDict([('stimulus', 'Pictures/8501.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1030.6528 	EXP 	text_20: autoDraw = False
1030.6528 	EXP 	image_5: autoDraw = False
1030.6528 	EXP 	text_20: autoDraw = False
1030.6528 	EXP 	image_5: size = array([1.6, 1.5])
1030.6528 	EXP 	image_5: image = 'Pictures/8501.jpg'
1030.6528 	EXP 	image_5: autoDraw = True
1032.0779 	EXP 	image_5: autoDraw = False
1032.0930 	EXP 	text_20: autoDraw = True
1032.2621 	EXP 	New trial (rep=0, index=59): OrderedDict([('stimulus', 'Pictures/9904.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1032.3118 	EXP 	text_20: autoDraw = False
1032.3118 	EXP 	image_5: autoDraw = False
1032.3118 	EXP 	text_20: autoDraw = False
1032.3118 	EXP 	image_5: size = array([1.6, 1.5])
1032.3118 	EXP 	image_5: image = 'Pictures/9904.jpg'
1032.3118 	EXP 	image_5: autoDraw = True
1033.7761 	EXP 	image_5: autoDraw = False
1033.7928 	EXP 	text_20: autoDraw = True
1033.9620 	EXP 	New trial (rep=0, index=60): OrderedDict([('stimulus', 'Pictures/2301.jpg'), ('CORRanswer', 'h'), ('trialtype', 2), ('valArous', 'NegL1'), ('block', 1), ('StimulusType', 'Images')])
1034.0201 	EXP 	text_20: autoDraw = False
1034.0201 	EXP 	image_5: autoDraw = False
1034.0201 	EXP 	text_20: autoDraw = False
1034.0201 	EXP 	image_5: size = array([1.6, 1.5])
1034.0201 	EXP 	image_5: image = 'Pictures/2301.jpg'
1034.0201 	EXP 	image_5: autoDraw = True
1035.4758 	EXP 	image_5: autoDraw = False
1035.4926 	EXP 	text_20: autoDraw = True
1035.6618 	EXP 	New trial (rep=0, index=61): OrderedDict([('stimulus', 'Pictures/1600.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1035.7383 	EXP 	text_20: autoDraw = False
1035.7383 	EXP 	image_5: autoDraw = False
1035.7383 	EXP 	text_20: autoDraw = False
1035.7383 	EXP 	image_5: size = array([1.6, 1.5])
1035.7383 	EXP 	image_5: image = 'Pictures/1600.jpg'
1035.7383 	EXP 	image_5: autoDraw = True
1037.1743 	EXP 	image_5: autoDraw = False
1037.1912 	EXP 	text_20: autoDraw = True
1037.3615 	EXP 	New trial (rep=0, index=62): OrderedDict([('stimulus', 'Pictures/1303.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1037.4008 	EXP 	text_20: autoDraw = False
1037.4008 	EXP 	image_5: autoDraw = False
1037.4008 	EXP 	text_20: autoDraw = False
1037.4008 	EXP 	image_5: size = array([1.6, 1.5])
1037.4008 	EXP 	image_5: image = 'Pictures/1303.jpg'
1037.4008 	EXP 	image_5: autoDraw = True
1038.8753 	EXP 	image_5: autoDraw = False
1038.8923 	EXP 	text_20: autoDraw = True
1039.0611 	EXP 	New trial (rep=0, index=63): OrderedDict([('stimulus', 'Pictures/1600.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1039.1031 	EXP 	text_20: autoDraw = False
1039.1031 	EXP 	image_5: autoDraw = False
1039.1031 	EXP 	text_20: autoDraw = False
1039.1031 	EXP 	image_5: size = array([1.6, 1.5])
1039.1031 	EXP 	image_5: image = 'Pictures/1600.jpg'
1039.1031 	EXP 	image_5: autoDraw = True
1040.5754 	EXP 	image_5: autoDraw = False
1040.5920 	EXP 	text_20: autoDraw = True
1040.7611 	EXP 	New trial (rep=0, index=64): OrderedDict([('stimulus', 'Pictures/6200.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1040.8454 	EXP 	text_20: autoDraw = False
1040.8454 	EXP 	image_5: autoDraw = False
1040.8454 	EXP 	text_20: autoDraw = False
1040.8454 	EXP 	image_5: size = array([1.6, 1.5])
1040.8454 	EXP 	image_5: image = 'Pictures/6200.jpg'
1040.8454 	EXP 	image_5: autoDraw = True
1042.2750 	EXP 	image_5: autoDraw = False
1042.2918 	EXP 	text_20: autoDraw = True
1042.4592 	EXP 	New trial (rep=0, index=65): OrderedDict([('stimulus', 'Pictures/1321.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1042.5149 	EXP 	text_20: autoDraw = False
1042.5149 	EXP 	image_5: autoDraw = False
1042.5149 	EXP 	text_20: autoDraw = False
1042.5149 	EXP 	image_5: size = array([1.6, 1.5])
1042.5149 	EXP 	image_5: image = 'Pictures/1321.jpg'
1042.5149 	EXP 	image_5: autoDraw = True
1043.9749 	EXP 	image_5: autoDraw = False
1043.9916 	EXP 	text_20: autoDraw = True
1044.1585 	EXP 	New trial (rep=0, index=66): OrderedDict([('stimulus', 'Pictures/6200.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1044.1867 	EXP 	text_20: autoDraw = False
1044.1867 	EXP 	image_5: autoDraw = False
1044.1867 	EXP 	text_20: autoDraw = False
1044.1867 	EXP 	image_5: size = array([1.6, 1.5])
1044.1867 	EXP 	image_5: image = 'Pictures/6200.jpg'
1044.1867 	EXP 	image_5: autoDraw = True
1045.6734 	EXP 	image_5: autoDraw = False
1045.6904 	EXP 	text_20: autoDraw = True
1045.8606 	EXP 	New trial (rep=0, index=67): OrderedDict([('stimulus', 'Pictures/2456.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1045.9411 	EXP 	text_20: autoDraw = False
1045.9411 	EXP 	image_5: autoDraw = False
1045.9411 	EXP 	text_20: autoDraw = False
1045.9411 	EXP 	image_5: size = array([1.6, 1.5])
1045.9411 	EXP 	image_5: image = 'Pictures/2456.jpg'
1045.9411 	EXP 	image_5: autoDraw = True
1047.3745 	EXP 	image_5: autoDraw = False
1047.3912 	EXP 	text_20: autoDraw = True
1047.5605 	EXP 	New trial (rep=0, index=68): OrderedDict([('stimulus', 'Pictures/9400.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1047.6300 	EXP 	text_20: autoDraw = False
1047.6300 	EXP 	image_5: autoDraw = False
1047.6300 	EXP 	text_20: autoDraw = False
1047.6300 	EXP 	image_5: size = array([1.6, 1.5])
1047.6300 	EXP 	image_5: image = 'Pictures/9400.jpg'
1047.6300 	EXP 	image_5: autoDraw = True
1049.0744 	EXP 	image_5: autoDraw = False
1049.0909 	EXP 	text_20: autoDraw = True
1049.2602 	EXP 	New trial (rep=0, index=69): OrderedDict([('stimulus', 'Pictures/7380.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1049.3379 	EXP 	text_20: autoDraw = False
1049.3379 	EXP 	image_5: autoDraw = False
1049.3379 	EXP 	text_20: autoDraw = False
1049.3379 	EXP 	image_5: size = array([1.6, 1.5])
1049.3379 	EXP 	image_5: image = 'Pictures/7380.jpg'
1049.3379 	EXP 	image_5: autoDraw = True
1050.7742 	EXP 	image_5: autoDraw = False
1050.7909 	EXP 	text_20: autoDraw = True
1050.9602 	EXP 	New trial (rep=0, index=70): OrderedDict([('stimulus', 'Pictures/8192.jpg'), ('CORRanswer', 'h'), ('trialtype', 6), ('valArous', 'NeuH1'), ('block', 1), ('StimulusType', 'Images')])
1051.0002 	EXP 	text_20: autoDraw = False
1051.0002 	EXP 	image_5: autoDraw = False
1051.0002 	EXP 	text_20: autoDraw = False
1051.0002 	EXP 	image_5: size = array([1.6, 1.5])
1051.0002 	EXP 	image_5: image = 'Pictures/8192.jpg'
1051.0002 	EXP 	image_5: autoDraw = True
1052.4738 	EXP 	image_5: autoDraw = False
1052.4907 	EXP 	text_20: autoDraw = True
1052.6597 	EXP 	New trial (rep=0, index=71): OrderedDict([('stimulus', 'Pictures/7380.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1052.7009 	EXP 	text_20: autoDraw = False
1052.7009 	EXP 	image_5: autoDraw = False
1052.7009 	EXP 	text_20: autoDraw = False
1052.7009 	EXP 	image_5: size = array([1.6, 1.5])
1052.7009 	EXP 	image_5: image = 'Pictures/7380.jpg'
1052.7009 	EXP 	image_5: autoDraw = True
1054.1729 	EXP 	image_5: autoDraw = False
1054.1893 	EXP 	text_20: autoDraw = True
1054.3595 	EXP 	New trial (rep=0, index=72): OrderedDict([('stimulus', 'Pictures/2341.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1054.3940 	EXP 	text_20: autoDraw = False
1054.3940 	EXP 	image_5: autoDraw = False
1054.3940 	EXP 	text_20: autoDraw = False
1054.3940 	EXP 	image_5: size = array([1.6, 1.5])
1054.3940 	EXP 	image_5: image = 'Pictures/2341.jpg'
1054.3940 	EXP 	image_5: autoDraw = True
1055.8734 	EXP 	image_5: autoDraw = False
1055.8901 	EXP 	text_20: autoDraw = True
1056.0596 	EXP 	New trial (rep=0, index=73): OrderedDict([('stimulus', 'Pictures/3103.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1056.1081 	EXP 	text_20: autoDraw = False
1056.1081 	EXP 	image_5: autoDraw = False
1056.1081 	EXP 	text_20: autoDraw = False
1056.1081 	EXP 	image_5: size = array([1.6, 1.5])
1056.1081 	EXP 	image_5: image = 'Pictures/3103.jpg'
1056.1081 	EXP 	image_5: autoDraw = True
1057.5734 	EXP 	image_5: autoDraw = False
1057.5899 	EXP 	text_20: autoDraw = True
1057.7593 	EXP 	New trial (rep=0, index=74): OrderedDict([('stimulus', 'Pictures/6213.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1057.8343 	EXP 	text_20: autoDraw = False
1057.8343 	EXP 	image_5: autoDraw = False
1057.8343 	EXP 	text_20: autoDraw = False
1057.8343 	EXP 	image_5: size = array([1.6, 1.5])
1057.8343 	EXP 	image_5: image = 'Pictures/6213.jpg'
1057.8343 	EXP 	image_5: autoDraw = True
1059.2727 	EXP 	image_5: autoDraw = False
1059.2897 	EXP 	text_20: autoDraw = True
1059.4588 	EXP 	New trial (rep=0, index=75): OrderedDict([('stimulus', 'Pictures/1321.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1059.4947 	EXP 	text_20: autoDraw = False
1059.4947 	EXP 	image_5: autoDraw = False
1059.4947 	EXP 	text_20: autoDraw = False
1059.4947 	EXP 	image_5: size = array([1.6, 1.5])
1059.4947 	EXP 	image_5: image = 'Pictures/1321.jpg'
1059.4947 	EXP 	image_5: autoDraw = True
1060.9733 	EXP 	image_5: autoDraw = False
1060.9884 	EXP 	text_20: autoDraw = True
1061.1590 	EXP 	New trial (rep=0, index=76): OrderedDict([('stimulus', 'Pictures/6213.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1061.1948 	EXP 	text_20: autoDraw = False
1061.1948 	EXP 	image_5: autoDraw = False
1061.1948 	EXP 	text_20: autoDraw = False
1061.1948 	EXP 	image_5: size = array([1.6, 1.5])
1061.1948 	EXP 	image_5: image = 'Pictures/6213.jpg'
1061.1948 	EXP 	image_5: autoDraw = True
1062.6727 	EXP 	image_5: autoDraw = False
1062.6893 	EXP 	text_20: autoDraw = True
1062.8589 	EXP 	New trial (rep=0, index=77): OrderedDict([('stimulus', 'Pictures/2456.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1062.9122 	EXP 	text_20: autoDraw = False
1062.9122 	EXP 	image_5: autoDraw = False
1062.9122 	EXP 	text_20: autoDraw = False
1062.9122 	EXP 	image_5: size = array([1.6, 1.5])
1062.9122 	EXP 	image_5: image = 'Pictures/2456.jpg'
1062.9122 	EXP 	image_5: autoDraw = True
1064.3728 	EXP 	image_5: autoDraw = False
1064.3892 	EXP 	text_20: autoDraw = True
1064.5586 	EXP 	New trial (rep=0, index=78): OrderedDict([('stimulus', 'Pictures/9911.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1064.5985 	EXP 	text_20: autoDraw = False
1064.5985 	EXP 	image_5: autoDraw = False
1064.5985 	EXP 	text_20: autoDraw = False
1064.5985 	EXP 	image_5: size = array([1.6, 1.5])
1064.5985 	EXP 	image_5: image = 'Pictures/9911.jpg'
1064.5985 	EXP 	image_5: autoDraw = True
1066.0725 	EXP 	image_5: autoDraw = False
1066.0888 	EXP 	text_20: autoDraw = True
1066.2555 	EXP 	New trial (rep=0, index=79): OrderedDict([('stimulus', 'Pictures/8034.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1066.4448 	EXP 	text_20: autoDraw = False
1066.4448 	EXP 	image_5: autoDraw = False
1066.4448 	EXP 	text_20: autoDraw = False
1066.4448 	EXP 	image_5: size = array([1.6, 1.5])
1066.4448 	EXP 	image_5: image = 'Pictures/8034.jpg'
1066.4448 	EXP 	image_5: autoDraw = True
1067.7723 	EXP 	image_5: autoDraw = False
1067.7723 	EXP 	text_20: autoDraw = True
1067.9578 	EXP 	New trial (rep=0, index=80): OrderedDict([('stimulus', 'Pictures/2410.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1068.0891 	EXP 	text_20: autoDraw = False
1068.0891 	EXP 	image_5: autoDraw = False
1068.0891 	EXP 	text_20: autoDraw = False
1068.0891 	EXP 	image_5: size = array([1.6, 1.5])
1068.0891 	EXP 	image_5: image = 'Pictures/2410.jpg'
1068.0891 	EXP 	image_5: autoDraw = True
1069.4719 	EXP 	image_5: autoDraw = False
1069.4884 	EXP 	text_20: autoDraw = True
1069.6579 	EXP 	New trial (rep=0, index=81): OrderedDict([('stimulus', 'Pictures/8034.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1069.6966 	EXP 	text_20: autoDraw = False
1069.6966 	EXP 	image_5: autoDraw = False
1069.6966 	EXP 	text_20: autoDraw = False
1069.6966 	EXP 	image_5: size = array([1.6, 1.5])
1069.6966 	EXP 	image_5: image = 'Pictures/8034.jpg'
1069.6966 	EXP 	image_5: autoDraw = True
1071.1709 	EXP 	image_5: autoDraw = False
1071.1874 	EXP 	text_20: autoDraw = True
1071.3579 	EXP 	New trial (rep=0, index=82): OrderedDict([('stimulus', 'Pictures/2151.jpg'), ('CORRanswer', 'h'), ('trialtype', 4), ('valArous', 'PosL1'), ('block', 1), ('StimulusType', 'Images')])
1071.4234 	EXP 	text_20: autoDraw = False
1071.4234 	EXP 	image_5: autoDraw = False
1071.4234 	EXP 	text_20: autoDraw = False
1071.4234 	EXP 	image_5: size = array([1.6, 1.5])
1071.4234 	EXP 	image_5: image = 'Pictures/2151.jpg'
1071.4234 	EXP 	image_5: autoDraw = True
1072.8715 	EXP 	image_5: autoDraw = False
1072.8883 	EXP 	text_20: autoDraw = True
1073.0548 	EXP 	New trial (rep=0, index=83): OrderedDict([('stimulus', 'Pictures/1931.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1073.0994 	EXP 	text_20: autoDraw = False
1073.0994 	EXP 	image_5: autoDraw = False
1073.0994 	EXP 	text_20: autoDraw = False
1073.0994 	EXP 	image_5: size = array([1.6, 1.5])
1073.0994 	EXP 	image_5: image = 'Pictures/1931.jpg'
1073.0994 	EXP 	image_5: autoDraw = True
1074.5712 	EXP 	image_5: autoDraw = False
1074.5880 	EXP 	text_20: autoDraw = True
1074.7575 	EXP 	New trial (rep=0, index=84): OrderedDict([('stimulus', 'Pictures/7830.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1074.7986 	EXP 	text_20: autoDraw = False
1074.7986 	EXP 	image_5: autoDraw = False
1074.7986 	EXP 	text_20: autoDraw = False
1074.7986 	EXP 	image_5: size = array([1.6, 1.5])
1074.7986 	EXP 	image_5: image = 'Pictures/7830.jpg'
1074.7986 	EXP 	image_5: autoDraw = True
1076.2712 	EXP 	image_5: autoDraw = False
1076.2878 	EXP 	text_20: autoDraw = True
1076.4572 	EXP 	New trial (rep=0, index=85): OrderedDict([('stimulus', 'Pictures/1931.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images')])
1076.4964 	EXP 	text_20: autoDraw = False
1076.4964 	EXP 	image_5: autoDraw = False
1076.4964 	EXP 	text_20: autoDraw = False
1076.4964 	EXP 	image_5: size = array([1.6, 1.5])
1076.4964 	EXP 	image_5: image = 'Pictures/1931.jpg'
1076.4964 	EXP 	image_5: autoDraw = True
1077.9708 	EXP 	image_5: autoDraw = False
1077.9878 	EXP 	text_20: autoDraw = True
1078.1570 	EXP 	New trial (rep=0, index=86): OrderedDict([('stimulus', 'Pictures/7650.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1078.2409 	EXP 	text_20: autoDraw = False
1078.2409 	EXP 	image_5: autoDraw = False
1078.2409 	EXP 	text_20: autoDraw = False
1078.2409 	EXP 	image_5: size = array([1.6, 1.5])
1078.2409 	EXP 	image_5: image = 'Pictures/7650.jpg'
1078.2409 	EXP 	image_5: autoDraw = True
1079.6711 	EXP 	image_5: autoDraw = False
1079.6875 	EXP 	text_20: autoDraw = True
1079.8567 	EXP 	New trial (rep=0, index=87): OrderedDict([('stimulus', 'Pictures/5395.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1079.9273 	EXP 	text_20: autoDraw = False
1079.9273 	EXP 	image_5: autoDraw = False
1079.9273 	EXP 	text_20: autoDraw = False
1079.9273 	EXP 	image_5: size = array([1.6, 1.5])
1079.9273 	EXP 	image_5: image = 'Pictures/5395.jpg'
1079.9273 	EXP 	image_5: autoDraw = True
1081.3706 	EXP 	image_5: autoDraw = False
1081.3872 	EXP 	text_20: autoDraw = True
1081.5566 	EXP 	New trial (rep=0, index=88): OrderedDict([('stimulus', 'Pictures/2520.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images')])
1081.5939 	EXP 	text_20: autoDraw = False
1081.5939 	EXP 	image_5: autoDraw = False
1081.5939 	EXP 	text_20: autoDraw = False
1081.5939 	EXP 	image_5: size = array([1.6, 1.5])
1081.5939 	EXP 	image_5: image = 'Pictures/2520.jpg'
